0.1 1.051462292790319
0.2 0.8989962494351879
0.3 0.6654826574336955
0.4 0.3868299117258186
0.5 0.1564183577246939
0.6 0.04194268756166375
0.7 0.005013191095369568
0.8 -0.0029209234105936647
0.9 -0.0015256211852036294
1.0 0.0009585879829325683
